0.669725421923306	0.189116174574367	0.813095918186027	0.687416284733515	1.24109674778476	0.802805054444029	1.34623030318186	0.226245487101502	0.799217041473172	0.332737534272514	0.902353504496891	0.894152057597854	1.37058571569777	0.942363822465369	1.41878443522884
0.673062841088586	0.672432526173872	1.28995859165706	0.229412720942758	0.808017911155398	0.809072329021998	1.37323340953770	0.229513721449551	0.808059306542895	0.809113873362550	1.37323540243595	0.458717144077313	0.927455608901473	0.927156947351314	1.38627963455752
0.197657055943590	0.197535820520560	0.218217021324819	0.152906137271211	0.223880803643522	0.223714864572408	0.242120847846121	0.159100602574785	0.222171045007183	0.222000095697076	0.240140823058900	0.234435406557320	0.247872458179519	0.247637506425265	0.261073068576690
0.487976231723391	0.487192177343671	0.544939499236258	0.502407330032647	0.727215874890391	0.727078266265915	0.778130472761697	0.495344934741613	0.536153479727914	0.534937527037694	0.570526175864092	0.750735813132012	0.774769288432094	0.774249538029323	0.796543993669694
0.697045002249385	0.745642207059432	1.07935717089501	0.727833606893380	1.07541657705286	0.801468468023882	1.13344495055608	0.718097768092923	0.777170072355245	1.10054587715652	1.15194156970096	1.12054059024945	1.15465184058329	1.15298825655552	1.18478326253245
0.840900868055497	0.573740534029042	1.13267889955113	0.604344867742894	1.10869378891940	0.745261474746089	1.24182328314062	0.831354510250889	1.03017452296005	1.09421065353769	1.28857283988977	1.22118016168277	1.28073196605035	1.26136391077887	1.31867710842906
0.889013149253406	0.423620481844816	1.15167852111857	0.558315820546587	1.19049147608331	0.678672899764981	1.31084803515848	0.834470097209381	1.09819254484457	1.07572276924215	1.33779937366539	1.31650194722474	1.33779914130605	1.31650670549237	1.33780389428336
0.934020240546753	0.726747678742951	1.27787404206779	0.750241788326939	1.27088581341274	0.933563680780113	1.42764337483193	0.921173229098871	1.14499922993806	1.27118779133745	1.46881452707634	1.39438716792098	1.47348274903163	1.46131955160878	1.51714502524412
0.639535332844142	0.491194665113048	0.789459711678151	0.491462791145267	0.789375367770152	0.493082091186786	0.790905680465313	0.783753660663757	0.992419304326981	1.01595004294107	1.14217410869273	1.01749612772765	1.14219411637695	1.01781751828788	1.14248897165223
0.786487255741105	0.602419211061323	1.01053108210619	0.773505066117707	1.32426820566419	0.986624860367960	1.39196426704537	0.767259549159488	0.887059727465441	0.975037397705895	1.09071170878774	1.34734577393044	1.41675198437858	1.34844133570382	1.41784712459716
0.335913764092856	0.605355812026275	0.750774713190088	0.487955985470933	0.591759347372639	0.733011844482258	0.836815196918024	0.482408616461211	0.583895984244627	0.735327033135255	0.836814391755101	0.836756911077186	0.836756911094537	0.836989879980038	0.836989879997387
0.627977691511554	0.883205838381789	1.18436474730297	0.873279229312235	1.16573935018150	1.08012473916408	1.35846884447682	0.659741524417965	0.806797515208894	1.18097318390953	1.30960929786078	1.29973836228960	1.33935808201174	1.36039234249136	1.39903863704464
0.385264841364020	0.784786430666808	0.996782863586329	0.726031812358561	0.918506416568534	0.958139619776552	1.14838353374053	0.501141384715425	0.600813715712418	1.01817862986278	1.11784751429210	1.12639839233334	1.12642034345083	1.14838270375589	1.14840456817111
0.537080271232664	0.702504409091507	0.881417268978370	0.693098450440297	0.865220620756494	0.792450951114024	0.957745169995346	0.698178064658053	0.873986087509216	1.16943836424775	1.21630123532158	1.19424870669075	1.19549810787041	1.25411964575317	1.25536851936248
0.645355898464754	0.932134405352962	1.27927411188801	0.673666262896554	0.831125440490103	1.27990269039542	1.41871246776097	0.924510567030835	1.26396153663752	1.13316108635366	1.46046087999169	1.39470257654244	1.44267994583847	1.46002433659862	1.50716294939555
0.616240192117155	0.810812175969609	1.05157384522534	0.602855262199086	0.782555072819550	1.05470303333893	1.18030960302960	0.819016371560660	1.06691289865772	0.996015486744006	1.22022897542462	1.16026306193201	1.23103298594193	1.23067760877961	1.29735562132613
0.354365534488741	0.797200352636222	1.00275377844255	0.486091268657930	0.586129471421079	1.03681953969521	1.13672653368434	0.727707752750898	0.913325000889469	0.951035582203934	1.13660942896227	1.13575640301962	1.13672661361021	1.13660116049186	1.13672674293104
0.419401628650355	0.584200118613494	0.719535151962118	0.571606560338473	0.700348036656447	0.961238840528044	0.997167532392665	0.576250705491526	0.707451416474285	0.648059093847619	0.775075469289159	0.978773077301331	0.987287317108760	1.02117480275782	1.02968904142205
0.634282964710512	0.630506757556181	0.843430350284269	0.875163490138948	1.16870245335512	1.16906249354221	1.32956105336350	0.626747755364881	0.817502581720747	0.815908857301507	0.960072405359786	1.26137035757416	1.35172649722944	1.35446402466368	1.44337695955649
0.619176577883526	0.534000114736539	0.732905875516920	0.605590950163457	0.812877418173541	0.706492691203586	0.870888751028274	0.810923463942364	1.14569412090594	1.06057643221908	1.22949818725104	1.22685022648295	1.33392808737028	1.22689400188474	1.33396503180161
0.623755308825176	0.698093106064944	0.824003182936345	0.686417138036894	0.797981774623268	0.910263398896915	0.969237562648634	0.881805914551303	1.18194907903601	1.25701525252558	1.35244509689051	1.34833470133001	1.34862990804782	1.46326751324389	1.46356260653716
0.563390141136548	0.646715431441272	0.766044411880048	0.844590342647583	1.11661843260104	1.20098688003573	1.28990778012659	0.634008576471786	0.740334195164122	0.851302290888127	0.910401074219099	1.28640146868651	1.28640746305922	1.39958459849821	1.39958979734926
0.473398335738544	0.461032481612172	0.547855529124742	0.694107064741729	0.879589208855181	0.880334581864504	0.941089254010691	0.706314679807549	0.898254273656008	0.898615033235556	0.960119037053301	1.27801942530505	1.30152112443824	1.31763159772461	1.34071285886964
0.917585733928556	0.726148659472596	1.23900036061726	0.742093834353176	1.23320907962620	0.864312287578513	1.34002067037271	0.903825039279869	1.07692895704076	1.25831003915943	1.39214514593867	1.30871126305610	1.39215394151329	1.35581901316014	1.39223006042139
0.555516889396478	0.560696718165903	0.887514767105743	0.272448511588618	0.677576875755186	0.683969814686081	0.981351100626007	0.273867460202469	0.677842146249204	0.684245782906409	0.981351104256370	0.542982500791615	0.758939287398943	0.767596423024872	0.981365271823791
0.830164449825415	0.385483232379123	1.05708996777010	0.714679822544193	1.04348796299040	0.903323841011504	1.23213119660894	0.578327564042795	1.09196078080068	0.748301412339533	1.25228829771499	1.22953428289129	1.22958534699233	1.25226571124420	1.25230878865089
0.844119035629380	0.463206668541957	1.10065435985858	0.839617961204763	1.00509821148608	1.09410758062290	1.25227764093838	0.356731393868302	1.06402020567651	0.664946095977225	1.26845553614458	1.13311859364854	1.19518099072872	1.29157766989631	1.34989238366277
0.871561904388726	0.348103730977620	1.09551348817877	0.837145622603342	1.06471554913886	1.05142057233586	1.27652993714636	0.391371522549695	1.11461944074021	0.602849803948404	1.28405693867703	1.19972257023320	1.23958957934530	1.29501263359807	1.33406767603695
0.754403796945408	0.478211834269447	0.970866707879084	0.743987748762201	0.840716387095157	0.955200540529346	1.04854214064452	0.582653660339867	1.22725723181976	0.857817400109740	1.35009794492705	1.24267983287070	1.30163445977423	1.32386851072107	1.38194519645773
0.383171991663485	0.170833132423842	0.452260795942645	0.286771516779946	0.451454250884051	0.336851925138553	0.501534659240581	0.0737724287537869	0.422689932552754	0.208699854160122	0.483908952357070	0.332873486115616	0.489917675192840	0.374665373933291	0.531709563009694
0.764803097168839	0.398530844265419	0.973625955022976	0.559946266313538	1.01930834234594	0.686811356964235	1.14088100733125	0.658131297432446	0.981486924949049	0.890971688334460	1.17874640939952	1.12317766271945	1.14514916310262	1.17874574301250	1.17874966557212
0.705506604050250	0.531722868189260	0.888050525178594	0.543079942904034	0.884728087664781	0.584085342177968	0.922149399249256	0.827896859653124	1.17721986548891	1.16726899792598	1.35954912012577	1.19534536269392	1.34587858892137	1.21815118662503	1.36754034096213
0.328932838039870	0.646360841459782	0.802760252277259	0.545207872372459	0.670659735441495	0.777431450502976	0.902883198658325	0.443212527454250	0.563477301263578	0.809883528435403	0.917793773870308	0.882109809528324	0.901497592482866	0.922410911454004	0.941798692191665
0.471256704595917	0.846371721039497	1.10597592702652	0.838747341718066	1.09477171489060	1.01153888273044	1.26033540379300	0.319596383902796	0.684286829749772	1.05029203098213	1.28076027747169	1.11690587875505	1.30308895186305	1.17762079948658	1.35920287917282
0.351584621775381	0.836661994398717	1.05226794512099	0.803424879142387	1.00970421549407	1.00864334318293	1.21244176330486	0.385101624310054	0.583678018853797	1.06560529053991	1.22237901207936	1.14666956846125	1.23338544492277	1.18237699669799	1.26833807104927
0.356664020416103	0.598339751053956	0.743256735806024	0.594398811823960	0.737921096647997	0.643970825957160	0.785563008056432	0.420852426159628	0.656220643093818	0.949240480747220	1.04279326405583	0.956773769063904	1.03243862379192	0.988923721970602	1.06381250393070
0.277209466362518	0.565700005238475	0.691111627672252	0.432195942978555	0.520522881128033	0.687867620514972	0.776192972860819	0.116531123455020	0.364395750432505	0.635472073346286	0.757276950184828	0.528386154153168	0.607329321537317	0.757481837600356	0.836424922899978
0.363828480540456	0.728091370084300	0.916290564297725	0.517741012928031	0.630459281578682	0.972199890660594	1.07836747326879	0.618008555084909	0.859748008376747	0.941006798349469	1.12638098928293	1.05906049917673	1.12637858773680	1.08337953070702	1.12639207893193
0.604893351894172	0.816098511983923	1.06386643678331	0.828185398223859	1.08572378076043	1.40661673863578	1.52730379068954	0.745165644119987	1.01642173957562	0.978138587329969	1.20740217321828	1.43334523352173	1.48149922502537	1.54606801797769	1.57814671321067
0.775012148674202	0.646204644376706	0.969391012051686	0.769896235902270	1.03908769613059	0.958855203998194	1.17925866912885	0.893538945246174	1.47987720871047	1.32370822288739	1.63518913454118	1.55559311741765	1.72630379142036	1.61659317768907	1.77685082113323
0.592852492003165	0.877015032093622	1.17331203850553	0.633117035775215	0.717983979591195	1.17232167347549	1.25555812661322	0.630032123150668	1.18415838826812	1.47945407067130	1.75905649927817	1.26002304188208	1.26722821757799	1.75909682901091	1.76483700909489
0.879819892092746	0.627025170598765	1.17806615891781	0.663103976979315	1.17350419238886	0.737983137753478	1.24837959732325	0.633042944937112	1.48111959290858	1.21690835966871	1.76214178029403	1.28994210815449	1.76214221329361	1.28997032770481	1.76216705937046
0.674847826353122	0.670450048197830	1.14665421892190	0.438689176607609	0.852414241541489	0.845959101430031	1.23554968935074	0.171428076106989	0.780901964649261	0.776058069704551	1.23561731707559	0.606569598251571	0.928977620955829	0.921516860774840	1.23882126843037
0.728918767878031	0.606590754446688	0.899997122299797	0.682055427875253	0.831367051586359	0.891283440559680	0.992668588801309	0.628660053733876	0.885622090708685	0.678222248111965	0.935184268275675	0.944608276481848	0.988053817689818	0.962275852225254	1.00572115845636
0.828569322455808	0.264916806021399	1.03194293914300	0.597200243456766	1.08748924635453	0.779020237026592	1.26740231004552	0.595725405969685	1.08766747400739	0.777304180429280	1.26735234703460	1.18167781963305	1.25374073357924	1.24246174074114	1.30323840759180
0.645817600743767	0.103865424725953	0.713591325335854	0.431761380694667	0.814576612454412	0.486993418309746	0.869617928988735	0.437769928134951	0.812160505311349	0.493019514194236	0.867365992285524	0.866571139088820	0.871232894232979	0.867531094921950	0.871609938876728
0.844576934727432	0.363760702835001	1.08231391217791	0.653472941640873	1.10575377921003	0.859894121898081	1.30626334327224	0.658615361469318	1.10415987353709	0.866560801772418	1.30610423707401	1.26071856703696	1.29207361968073	1.33257131614183	1.33730319357705
0.882811692674928	0.201547465365330	1.02820983175782	0.533586829510539	1.17587048078397	0.633794136913277	1.27607778795584	0.876340697781164	1.41203900247860	1.02150206579614	1.54583778732008	1.39901305998241	1.59623474457033	1.45369680330178	1.65091848625073
0.498982998617541	0.0834371539420980	0.549160995232821	0.261055060083684	0.605651725333757	0.297039209315391	0.641540135201190	0.236931841144317	0.601833204141520	0.270449634102777	0.635317513143108	0.480827150250631	0.704974621889470	0.482339227210996	0.706484231695992
0.493368223004395	0.454511454837671	0.931307568012093	0.523660027993826	0.574503117457088	0.959925888798693	1.01076208350792	0.731924717194390	1.21358324101563	0.936281402585773	1.41077243860522	1.25378829117728	1.27199915663506	1.44088409231416	1.45905239529824
0.668702038344768	0.335294535622807	0.832738417141075	0.473215134153600	0.840370118848638	0.591369284356422	0.951729563416757	0.561356928656128	0.810115695444218	0.692485517268974	0.941243672850948	0.931380286490506	0.953454909161458	0.943878663699127	0.965953286356209
0.678431494132489	0.148443534232546	0.774201879626759	0.466397326511679	0.856207342214018	0.542531555518026	0.932321903108603	0.456635157742159	1.08262762267343	0.537469347482899	1.14096859952355	0.914288612178204	1.25487884778324	0.922097083952261	1.26257584657913
0.749659635006216	0.146952995720577	0.858619450105661	0.779127270258616	1.14267953709289	0.880562151333924	1.24140061278656	0.175202857741057	0.864624431656847	0.221829562891663	0.910744700741532	0.934138779708338	1.25481764156169	0.952781491033656	1.27254528468755
0.660707366538552	0.171179522051999	0.764686299363300	0.653591444433369	1.28801288970404	0.756824642286723	1.34525609845348	0.631542954708659	0.915312825266994	0.732504935874503	1.01090178019046	1.27327314685511	1.42016875161456	1.31811664279193	1.42023060675833
0.892076335440923	0.171393790361024	1.03089431511728	0.200255157219698	1.03788031163822	0.272794121785125	1.10870580374624	0.949759568972088	1.39595663965635	1.08360130975821	1.52614707303356	1.14171739149519	1.52822083257112	1.17839135176282	1.56460862630638
0.623674338988204	0.127429302898451	0.705206336341465	0.412031547008343	0.980266436849304	0.488667253734318	1.03747491888741	0.421227360031028	0.778174472564252	0.486560130966439	0.843479608307664	0.826380442606156	1.12672735716806	0.840547338916452	1.14069073325831
0.910102358965008	0.442921866716543	1.20069633375519	0.791774896052999	1.19759448712706	1.08145998494795	1.45856534489111	0.662187936180966	1.24764138640695	0.833560138445885	1.41791639209355	1.40911095721171	1.41830534597814	1.44943655929589	1.45863094756214
0.260481126064877	0.831952277976798	1.03242874106102	0.604387145637375	0.788982670602056	1.09258937316081	1.27385112994490	0.594042984712626	0.777036237101714	1.09386689660215	1.27364984046098	1.18963858711163	1.25445792055279	1.25181819593307	1.29941135919535
0.431548929942626	0.933555727270127	1.24643760874605	0.750105670144343	1.00605205888027	1.26975776674814	1.52494055190198	0.752295972945451	1.00905091612159	1.26896002255263	1.52493820689952	1.47161488165112	1.52151385514302	1.49143376533418	1.52694549202886
0.106713347264336	0.664422638165365	0.734807546890952	0.449396489005269	0.506630080042737	0.839660445863994	0.896838147482817	0.448257612259488	0.505409555167749	0.839414398761164	0.896516624977604	0.895022000608877	0.896608073606056	0.896961143257250	0.896961143258099
0.189388000815610	0.838176446285374	0.970675763723648	0.503490369219193	0.595563146259543	1.10033131139793	1.19240408467193	0.838007700231815	0.970517010792530	1.32036288444382	1.44244212928168	1.31957926451629	1.37484777512751	1.49589620835995	1.55116471814211
0.181814871720470	0.842178503109317	0.970535725981681	0.827273700037293	0.955828046338097	1.31060924923188	1.42963438990339	0.502841352970461	0.592521266046868	1.10635566728552	1.19603557314774	1.31326632644205	1.36584369998568	1.47888688514039	1.53146420674760
0.839295630595813	0.617646951087404	1.10394049074825	0.773786971544605	1.00460195461859	1.06832813963066	1.25429214609875	0.852179932654421	1.48456768847761	1.12765493162390	1.60439241482560	1.50591924550053	1.62517706538311	1.55784666253759	1.65826949288227
0.145429441685504	0.666146843552404	0.760200083081941	0.445243413070148	0.519039096476435	0.839311505923967	0.913074729048160	0.447094830015394	0.526523445471282	1.05262689714146	1.11237696623006	0.882675034880674	0.891696769905507	1.21997391997219	1.22879022030130
0.177158847361691	0.903505941340580	1.04818660690091	0.991020076176513	1.13635927349133	1.46967784817288	1.60838456334883	0.225828128545405	0.279914225256106	1.06720081356269	1.12058120991149	1.21096924730676	1.22944379775734	1.59340348685971	1.60904724176336
0.175491162325249	0.915765445902111	1.05353946007581	0.205778209131332	0.281714444298873	1.06842503008755	1.13934158024984	0.978446467541968	1.11972575941614	1.42793413995241	1.56167358218808	1.17847678819671	1.21776427390690	1.55741744186566	1.59635387637983
0.119597602467961	0.582224465003664	0.661417102759671	0.386059271106487	0.447440458311370	0.903866530838493	0.953955320818866	0.381365542624267	0.445452423708175	0.721022972283214	0.785024369399509	0.757724351018327	0.767810999704295	1.03600082479188	1.04534321692648
0.569596055181881	0.572276929915591	1.05625777564754	0.267364972933750	0.747696653980703	0.754137054078905	1.20009211817430	0.268308625274639	0.749246582700151	0.751150311166982	1.19877561463147	0.535643224612145	0.895326898131202	0.901700311505480	1.25313456958446
0.776302125688202	0.431664652702310	0.996769025026598	0.305278350207752	0.957632881222737	0.612801428529316	1.14464782252259	0.771977806973503	0.919381570441738	0.990700770179841	1.13101071406818	1.01941192037638	1.07421297146497	1.16895458796453	1.21961686988965
0.170450241683222	0.565230254290082	0.685721990073988	0.568328526413460	0.663178187062776	1.03480233957550	1.11806667657236	0.568491979532777	0.663359918567557	1.04006161033396	1.12268499128407	1.13036888714298	1.14957481271572	1.49387728674167	1.50292541331357
0.492676080114815	0.153084169216051	0.605083045176514	0.504960272277464	0.906175508324443	0.589246146949863	0.982819846232664	0.495034542057245	0.918093903974579	0.578278427665531	0.991404046461508	0.993597281071286	1.32490340166215	1.00133798103379	1.33041190733305
0.617682590847846	0.624758974942880	1.18431871903239	0.207757584719559	0.732266348743598	0.744930210951767	1.25367619821252	0.635502541797185	1.16925081498653	1.15513856463421	1.66279224975321	0.841359219378811	1.27773707626355	1.26505382125403	1.69636257057959
0.877362105710905	0.348436015092367	1.10313584757935	0.399844057139059	1.12602299389231	0.603442140484752	1.29180305822815	0.842703798069914	1.07122506138871	1.05866759323003	1.28485911706654	1.21262833340020	1.25134554510948	1.30208473743253	1.34010172394710
0.658245370363789	0.812177080968005	1.03894867395082	0.775302600092128	1.00231151534197	0.920088458573624	1.12731437954596	0.688931822500563	0.759829573150770	1.02132205609529	1.09221980560358	1.08914108919885	1.10233102296530	1.12887256794935	1.14206249938369
0.596398802325740	0.368082394929649	0.741029600920360	0.429487948490387	0.949131846947356	0.668385018594094	1.04131715408645	0.596935260170869	0.653461451804314	0.741767933523907	0.794743269222793	0.961719639074175	1.00078905886115	1.03718541186567	1.07484987750238
0.499862222821137	0.246606299336054	0.604610326152928	0.0790543283778485	0.547353920716844	0.319516574952456	0.652014801133584	0.378475477390324	0.600782706441379	0.451162416250412	0.673469641335161	0.453770509198087	0.644400737560113	0.523743404656134	0.714373491043588
0.161120742087784	0.386284363343214	0.453949476205979	0.191545530415347	0.330139570834750	0.459151813519042	0.526673559162868	0.304849141159951	0.358563324110085	0.450883761772218	0.504597940349007	0.484362587504225	0.526593891785695	0.484642755759754	0.526874056895896
0.317936317042999	0.633173690606505	0.783716057410221	0.486512886454448	0.734099935606617	0.790909379720142	0.940910234535709	0.444095558263005	0.532234951497169	0.812733586093103	0.897712233222637	0.886949045528657	0.947160428304555	0.901903303030889	0.955299985293485
0.544110799735543	0.939124966867355	1.27204397022022	0.341794236775269	0.796898951169152	1.18024238043968	1.48609100635587	0.932267365254307	1.26024895146896	1.13423254020010	1.45440371755483	1.25006080086669	1.50458913038209	1.32244837551297	1.57152595835915
0.358057914570500	0.904495570113091	1.14314774771614	0.409030628562519	0.625244669148748	1.16722141873176	1.34458379472178	0.872099848275854	1.10081270912945	1.10956491093430	1.33593342178200	1.25626001754842	1.35436007416689	1.29733853772559	1.39469880238058
0.501952255315710	0.770954892514295	0.996876066123693	0.600234625764300	0.874401904334668	1.25704790581856	1.36919504260249	0.767417130638580	0.991401529318472	0.848884016602662	1.06873254213205	1.27254450600439	1.35264813669818	1.32696252743421	1.40609039191160
0.630400265116662	0.756261782284933	0.940552895882201	0.861917319945957	1.27768574663837	1.42866068102408	1.57634227423141	0.754426156109388	0.936861115187004	1.00502965203911	1.14117858584150	1.50329334091664	1.56737378925596	1.66139688138074	1.71436509845416
0.646169748197973	0.873906697083482	1.16478394175654	0.590980412162884	1.19680989920780	1.43671561052952	1.71135379310914	0.676117629478540	0.743945051805838	1.15836070653705	1.22618793232005	1.26020927834556	1.26021099538513	1.71135382858511	1.71135536626988
0.885521004753460	0.654965398814932	1.18624344018827	0.592384371264443	1.44990794403731	1.20581061992194	1.73319614531982	0.686892033848541	1.17958017134127	0.759414781918724	1.25210290260898	1.27298960568205	1.73319307453313	1.27309151586050	1.73329496941477
